 written on  1Nov2023 at 16:06:55 
   3.5717025864237320        6.4991244369867793        6.4991244369867793     
   6.4991244369867793        3.5717025864237320        6.4991244369867793     
   6.4991244369867793        6.4991244369867793        3.5717025864237320     
          10
          37
    2    2    3    1    3    1    1    2    1    1    1    3    2    2    1
    1    2    1    1    1    2    1    1    2    2    3    1    1    1    2
    1    1    3    1    3    2    2

   -2    0    1
    4    7    0.12427606E-01 -0.48241778E-01 -0.84750846E-09 -0.59157064E-01 -0.12427609E-01 -0.54620587E-01
    5    7    0.81821717E-01 -0.12298143E-01  0.30621388E-01 -0.12721076E-01  0.81821716E-01 -0.12005827E-01
    6    7    0.94183694E-02  0.12005827E-01 -0.52414878E-09  0.12721076E-01 -0.94183706E-02  0.12298142E-01
    7    7    0.42111961E-01 -0.18262802E-01 -0.56414200E-01 -0.48808203E-01  0.12729991E+00  0.88610425E-01
    8    7    0.30878018E-02  0.13445016E-01 -0.13819137E-08 -0.61905022E-02 -0.30878055E-02  0.12621014E-02
    9    7   -0.54977262E-01  0.39856403E-01 -0.27555899E-01  0.52341325E-01 -0.54977263E-01  0.70681452E-01
   10    7    0.30527155E-02 -0.70681452E-01 -0.34525953E-09 -0.52341325E-01 -0.30527192E-02 -0.39856403E-01
    1    8   -0.14896094E-01 -0.21785503E-01  0.15641278E-08 -0.83170602E-01  0.14896097E-01 -0.26612395E-01
    2    8    0.69772648E-01 -0.26612396E-01  0.37192461E-01 -0.83170602E-01  0.69772647E-01 -0.21785505E-01
    3    8   -0.12427607E-01 -0.48241777E-01  0.15556567E-09 -0.59157064E-01  0.12427606E-01 -0.54620587E-01
    4    8   -0.14201065E+00 -0.54620586E-01 -0.19062749E+00 -0.59157063E-01 -0.14201065E+00 -0.48241777E-01
    5    8   -0.94183701E-02  0.12005828E-01 -0.13693947E-09  0.12721077E-01  0.94183703E-02  0.12298143E-01
    6    8    0.81821718E-01  0.12298142E-01  0.30621388E-01  0.12721076E-01  0.81821718E-01  0.12005827E-01
    7    8   -0.30878030E-02  0.13445015E-01  0.29719593E-09 -0.61905034E-02  0.30878035E-02  0.12621003E-02
    8    8    0.42111964E-01  0.18262802E-01 -0.56414204E-01  0.48808204E-01  0.12729990E+00 -0.88610425E-01
    9    8   -0.30527171E-02 -0.70681452E-01  0.22425630E-09 -0.52341325E-01  0.30527170E-02 -0.39856404E-01
   10    8   -0.54977258E-01 -0.39856404E-01 -0.27555897E-01 -0.52341326E-01 -0.54977258E-01 -0.70681454E-01
    1    9   -0.10342856E+00 -0.64966141E-02 -0.59975746E-01  0.34298381E-01 -0.10342856E+00  0.50840069E-01
    2    9    0.72606960E-02 -0.50840062E-01 -0.25675154E-08 -0.34298375E-01 -0.72606996E-02  0.64966195E-02
    3    9   -0.24638215E+00 -0.11045690E+00 -0.10657783E+00 -0.66199928E-01 -0.24638215E+00 -0.94334914E-01
    4    9    0.16402792E-01  0.94334915E-01  0.18266040E-08  0.66199927E-01 -0.16402786E-01  0.11045690E+00
    5    9   -0.14651284E+00 -0.52048684E-02 -0.10663253E+00 -0.34265972E-01 -0.14651284E+00 -0.48303579E-01
    6    9    0.40130420E-02  0.48303581E-01 -0.90123030E-09  0.34265973E-01 -0.40130432E-02  0.52048691E-02
    7    9   -0.18307116E+00 -0.31475028E-01 -0.15487970E+00  0.26649743E-01 -0.18307116E+00  0.25608001E-01
    8    9    0.91876875E-02 -0.25608000E-01  0.74212815E-09 -0.26649742E-01 -0.91876849E-02  0.31475030E-01
    9    9   -0.28898439E+00 -0.22128989E+00 -0.72523918E-01 -0.14520646E+00 -0.59646769E+00  0.29563448E+00
   10    9    0.62426255E-02  0.52107999E-01  0.31191659E-08  0.39645779E-01 -0.62426195E-02  0.65570714E-01
    1   10   -0.72606984E-02 -0.50840067E-01 -0.72347659E-09 -0.34298379E-01  0.72606970E-02  0.64966159E-02
    2   10   -0.10342856E+00  0.64966145E-02 -0.59975745E-01 -0.34298381E-01 -0.10342856E+00 -0.50840068E-01
    3   10   -0.16402788E-01  0.94334911E-01  0.27953493E-09  0.66199925E-01  0.16402790E-01  0.11045690E+00
    4   10   -0.24638215E+00  0.11045690E+00 -0.10657783E+00  0.66199927E-01 -0.24638215E+00  0.94334916E-01
    5   10   -0.40130425E-02  0.48303581E-01 -0.36737265E-09  0.34265974E-01  0.40130430E-02  0.52048701E-02
    6   10   -0.14651284E+00  0.52048691E-02 -0.10663253E+00  0.34265973E-01 -0.14651284E+00  0.48303579E-01
    7   10   -0.91876883E-02 -0.25608002E-01 -0.86775311E-09 -0.26649744E-01  0.91876847E-02  0.31475029E-01
    8   10   -0.18307116E+00  0.31475028E-01 -0.15487970E+00 -0.26649744E-01 -0.18307116E+00 -0.25608003E-01
    9   10   -0.62426237E-02  0.52107994E-01 -0.58420878E-09  0.39645774E-01  0.62426240E-02  0.65570708E-01
   10   10   -0.28898439E+00  0.22128988E+00 -0.72523919E-01  0.14520647E+00 -0.59646769E+00 -0.29563448E+00

    0   -1    1
    1    1    0.22523050E-01  0.85455411E-01  0.10266467E+00  0.25776366E+00  0.10074145E+00  0.32734050E+00
    2    1   -0.23891173E-01  0.59490933E-01  0.75730501E-02  0.68981948E-01 -0.19398356E-01  0.61897996E-01
    3    1    0.10833388E+00  0.19366840E-01  0.11856148E+00  0.90335769E-02  0.10791729E+00  0.78352522E-02
    4    1   -0.50508859E-01 -0.12510031E-01 -0.10197804E+00  0.16405535E-01 -0.99502025E-01  0.38941457E-01
    5    1    0.17496572E-01  0.19946763E-02  0.50408135E-01 -0.16800224E-01  0.49241302E-01  0.17165594E-02
    6    1    0.39655407E-01  0.13013015E-01  0.69455348E-01  0.36649227E-01  0.61760197E-01  0.16168774E-01
    7    1   -0.25381281E-01  0.60512296E-01 -0.17105591E-01  0.43954571E-01 -0.14267902E-01  0.73281231E-01
    8    1    0.39255572E-02  0.63976790E-01 -0.14453619E-01  0.28116905E-01 -0.48773686E-01  0.21671803E-01
    9    1   -0.32063376E-01 -0.49556396E-01 -0.36334961E-02 -0.44146746E-01 -0.75273676E-01 -0.59544478E-01
   10    1   -0.10425330E+00  0.16902235E-01 -0.11426608E+00  0.17196946E-01 -0.12316014E+00  0.16270415E-01
    1    2    0.23891171E-01  0.59490932E-01 -0.75730529E-02  0.68981947E-01  0.19398354E-01  0.61897994E-01
    2    2    0.22523053E-01 -0.85455412E-01  0.10266468E+00 -0.25776367E+00  0.10074145E+00 -0.32734050E+00
    3    2    0.50508856E-01 -0.12510028E-01  0.10197804E+00  0.16405539E-01  0.99502023E-01  0.38941461E-01
    4    2    0.10833388E+00 -0.19366843E-01  0.11856148E+00 -0.90335809E-02  0.10791729E+00 -0.78352554E-02
    5    2   -0.39655407E-01  0.13013015E-01 -0.69455348E-01  0.36649228E-01 -0.61760197E-01  0.16168773E-01
    6    2    0.17496570E-01 -0.19946764E-02  0.50408134E-01  0.16800224E-01  0.49241301E-01 -0.17165601E-02
    7    2   -0.39255557E-02  0.63976791E-01  0.14453620E-01  0.28116906E-01  0.48773687E-01  0.21671805E-01
    8    2   -0.25381280E-01 -0.60512293E-01 -0.17105591E-01 -0.43954569E-01 -0.14267901E-01 -0.73281229E-01
    9    2    0.10425330E+00  0.16902234E-01  0.11426607E+00  0.17196943E-01  0.12316014E+00  0.16270414E-01
   10    2   -0.32063374E-01  0.49556396E-01 -0.36334951E-02  0.44146748E-01 -0.75273676E-01  0.59544479E-01
    1    3   -0.18950584E-01  0.12728365E-01  0.33260645E-02  0.39847555E-01  0.16326267E-01  0.37302105E-01
    2    3   -0.31257961E-01 -0.13997606E-01 -0.49956818E-01 -0.58818303E-02 -0.26317303E-01 -0.11361935E-01
    3    3   -0.54460253E+00  0.13804269E+00 -0.37536514E+00  0.39556381E+00  0.23828753E+00  0.42496500E+00
    4    3   -0.47779517E-01 -0.11070858E+00 -0.62143278E-01 -0.16066660E+00 -0.43738222E-01 -0.11048352E+00
    5    3   -0.54971230E-01  0.30172436E-01 -0.43344947E-02  0.37362484E-01  0.38650970E-01  0.21572572E-01
    6    3   -0.26053729E-01  0.32941826E-01 -0.13773192E-01  0.34322022E-01 -0.39468586E-02  0.64420881E-01
    7    3    0.43159337E-01 -0.72484776E-01  0.36538194E-01 -0.29674899E-01  0.85566630E-01  0.97710294E-02
    8    3   -0.93710641E-01 -0.39389273E-02 -0.79577365E-01 -0.22582699E-02 -0.84868034E-01  0.15534110E-01
    9    3    0.23045346E+00  0.93069282E-02  0.22918981E+00 -0.15695653E-01  0.21081938E+00 -0.37905501E-02
   10    3   -0.83569452E-01  0.40956156E-01 -0.10316177E+00  0.56279499E-01 -0.66324635E-01  0.17809248E-01
    1    4    0.31257961E-01 -0.13997601E-01  0.49956819E-01 -0.58818247E-02  0.26317304E-01 -0.11361930E-01
    2    4   -0.18950583E-01 -0.12728368E-01  0.33260672E-02 -0.39847558E-01  0.16326268E-01 -0.37302108E-01
    3    4    0.47779522E-01 -0.11070858E+00  0.62143283E-01 -0.16066660E+00  0.43738229E-01 -0.11048352E+00
    4    4   -0.54460254E+00 -0.13804269E+00 -0.37536515E+00 -0.39556382E+00  0.23828752E+00 -0.42496501E+00
    5    4    0.26053729E-01  0.32941828E-01  0.13773193E-01  0.34322024E-01  0.39468585E-02  0.64420884E-01
    6    4   -0.54971230E-01 -0.30172438E-01 -0.43344935E-02 -0.37362487E-01  0.38650970E-01 -0.21572574E-01
    7    4    0.93710641E-01 -0.39389292E-02  0.79577366E-01 -0.22582711E-02  0.84868034E-01  0.15534108E-01
    8    4    0.43159335E-01  0.72484774E-01  0.36538190E-01  0.29674898E-01  0.85566627E-01 -0.97710308E-02
    9    4    0.83569450E-01  0.40956152E-01  0.10316177E+00  0.56279496E-01  0.66324633E-01  0.17809245E-01
   10    4    0.23045346E+00 -0.93069312E-02  0.22918981E+00  0.15695653E-01  0.21081939E+00  0.37905484E-02
    1    5   -0.22241383E-02  0.37720815E-01 -0.31013349E-01  0.67141234E-02 -0.18569825E-01  0.31188489E-01
    2    5    0.14004593E-01  0.36929949E-01 -0.59656546E-02  0.13742142E-01 -0.61807011E-02  0.27247307E-01
    3    5    0.14480752E+00  0.12495859E-01  0.18384464E+00 -0.32950576E-01  0.95765529E-01 -0.19709362E-01
    4    5    0.74093830E-03 -0.20115561E-01 -0.20092080E-01 -0.28755099E-01 -0.20136097E-01 -0.29666981E-01
    5    5   -0.16913440E+00 -0.16296208E+00 -0.49668291E-01  0.67463169E-01 -0.14218016E+00 -0.53019255E-02
    6    5    0.10315896E-01 -0.57336386E-02  0.19466984E-01 -0.20714597E-01  0.14815717E-01 -0.26175574E-03
    7    5   -0.23985046E-01  0.71480625E-01 -0.66734662E-01  0.34384056E-01 -0.35104852E-01  0.58831930E-01
    8    5    0.97494603E-02 -0.28634485E-01 -0.39011750E-02  0.11344622E-02 -0.47384500E-02 -0.10052535E-01
    9    5   -0.15701601E-01  0.28790639E-02 -0.30224463E-01  0.32960180E-01 -0.26842204E-01  0.19538306E-01
   10    5   -0.30842534E-01 -0.27544354E-01 -0.26787812E-01 -0.38804204E-01 -0.99245566E-02 -0.27351881E-01
    1    6   -0.14004594E-01  0.36929948E-01  0.59656522E-02  0.13742141E-01  0.61807003E-02  0.27247306E-01
    2    6   -0.22241371E-02 -0.37720813E-01 -0.31013348E-01 -0.67141206E-02 -0.18569825E-01 -0.31188486E-01
    3    6   -0.74093822E-03 -0.20115560E-01  0.20092081E-01 -0.28755098E-01  0.20136097E-01 -0.29666981E-01
    4    6    0.14480752E+00 -0.12495860E-01  0.18384464E+00  0.32950575E-01  0.95765529E-01  0.19709361E-01
    5    6   -0.10315896E-01 -0.57336380E-02 -0.19466984E-01 -0.20714596E-01 -0.14815717E-01 -0.26175547E-03
    6    6   -0.16913440E+00  0.16296209E+00 -0.49668290E-01 -0.67463168E-01 -0.14218016E+00  0.53019256E-02
    7    6   -0.97494600E-02 -0.28634484E-01  0.39011747E-02  0.11344635E-02  0.47384509E-02 -0.10052535E-01
    8    6   -0.23985046E-01 -0.71480626E-01 -0.66734661E-01 -0.34384058E-01 -0.35104852E-01 -0.58831931E-01
    9    6    0.30842534E-01 -0.27544354E-01  0.26787811E-01 -0.38804204E-01  0.99245568E-02 -0.27351881E-01
   10    6   -0.15701601E-01 -0.28790636E-02 -0.30224464E-01 -0.32960180E-01 -0.26842205E-01 -0.19538305E-01
    1    7   -0.58972750E-02  0.21123981E-01 -0.29261163E-01  0.31096925E-01 -0.23924264E-01  0.42025091E-02
    2    7   -0.10303863E-01 -0.66491570E-01 -0.32314945E-01 -0.26058613E-01 -0.22056035E-01 -0.50664835E-01
    3    7   -0.52315690E-01  0.41564333E-01 -0.35517164E-01  0.31937965E-01 -0.68454818E-01  0.29584738E-01
    4    7    0.12193051E-01 -0.78876177E-01  0.47160816E-02  0.13042818E-01 -0.33253375E-02 -0.32709122E-01
    5    7    0.59443298E-01 -0.18135119E-01  0.52670872E-01 -0.25990068E-01  0.72191528E-01 -0.10469277E-01
    6    7   -0.28523943E-02  0.88911059E-02  0.98299172E-02 -0.22735485E-01  0.26526721E-01  0.16334340E-02
    7    7   -0.28415581E-01 -0.90594501E-01  0.13860529E+00 -0.19174552E+00  0.12095306E+00 -0.15912066E+00
    8    7    0.94787523E-03 -0.10632633E-02  0.19888213E-01  0.25381105E-01  0.20238073E-01  0.32799308E-01
    9    7   -0.53568377E-01  0.36968418E-01 -0.36351523E-01  0.21136149E-01 -0.48343050E-01  0.19628797E-01
   10    7    0.20827230E-02 -0.21310764E-01  0.13000327E-01 -0.33230234E-01  0.17679680E-01 -0.28608230E-02
    1    8    0.10303859E-01 -0.66491571E-01  0.32314941E-01 -0.26058613E-01  0.22056031E-01 -0.50664835E-01
    2    8   -0.58972774E-02 -0.21123977E-01 -0.29261164E-01 -0.31096922E-01 -0.23924266E-01 -0.42025042E-02
    3    8   -0.12193052E-01 -0.78876177E-01 -0.47160820E-02  0.13042816E-01  0.33253364E-02 -0.32709123E-01
    4    8   -0.52315693E-01 -0.41564331E-01 -0.35517167E-01 -0.31937964E-01 -0.68454821E-01 -0.29584736E-01
    5    8    0.28523951E-02  0.88911051E-02 -0.98299161E-02 -0.22735486E-01 -0.26526720E-01  0.16334332E-02
    6    8    0.59443298E-01  0.18135118E-01  0.52670873E-01  0.25990068E-01  0.72191528E-01  0.10469277E-01
    7    8   -0.94787472E-03 -0.10632636E-02 -0.19888213E-01  0.25381105E-01 -0.20238072E-01  0.32799308E-01
    8    8   -0.28415582E-01  0.90594499E-01  0.13860529E+00  0.19174552E+00  0.12095306E+00  0.15912066E+00
    9    8   -0.20827245E-02 -0.21310764E-01 -0.13000328E-01 -0.33230235E-01 -0.17679681E-01 -0.28608234E-02
   10    8   -0.53568378E-01 -0.36968415E-01 -0.36351522E-01 -0.21136146E-01 -0.48343050E-01 -0.19628795E-01
    1    9   -0.54343518E-01 -0.12110176E+00 -0.53997534E-01 -0.27708420E-01 -0.43506514E-01 -0.63932751E-01
    2    9   -0.95110508E-01  0.32590539E-01 -0.81635550E-01 -0.87462703E-02 -0.96141295E-01 -0.95510579E-02
    3    9   -0.22868444E-01 -0.12200536E+00 -0.28566512E-01 -0.80218999E-01 -0.22817255E-01 -0.10802351E+00
    4    9    0.41910834E-01  0.23499501E-02  0.28440440E-01 -0.14020676E-01  0.80462950E-01 -0.19294251E-01
    5    9    0.36293192E-02  0.20151732E-01  0.22384429E-01  0.42940704E-01  0.20464416E-01  0.38754899E-01
    6    9   -0.26382298E-01 -0.26470929E-01 -0.10729607E-01 -0.16055570E-01 -0.37245086E-01 -0.13317916E-01
    7    9   -0.77878881E-01  0.55729966E-01 -0.28789395E-01  0.76479470E-01 -0.85954109E-01  0.71148622E-01
    8    9   -0.10498316E-01  0.40078438E-01 -0.21488487E-01 -0.60703680E-01 -0.14818240E-02 -0.15449794E+00
    9    9   -0.11784375E+01  0.31677906E-01 -0.30309305E+00  0.96820245E+00  0.25651766E+00  0.76504264E+00
   10    9    0.11436855E-01 -0.12292845E+00 -0.11147642E-02 -0.17716533E+00  0.22515385E-01 -0.19639872E+00
    1   10    0.95110509E-01  0.32590543E-01  0.81635550E-01 -0.87462667E-02  0.96141296E-01 -0.95510553E-02
    2   10   -0.54343518E-01  0.12110176E+00 -0.53997533E-01  0.27708424E-01 -0.43506514E-01  0.63932754E-01
    3   10   -0.41910835E-01  0.23499490E-02 -0.28440443E-01 -0.14020679E-01 -0.80462951E-01 -0.19294252E-01
    4   10   -0.22868445E-01  0.12200536E+00 -0.28566513E-01  0.80218997E-01 -0.22817257E-01  0.10802351E+00
    5   10    0.26382300E-01 -0.26470928E-01  0.10729607E-01 -0.16055569E-01  0.37245086E-01 -0.13317916E-01
    6   10    0.36293189E-02 -0.20151731E-01  0.22384428E-01 -0.42940702E-01  0.20464417E-01 -0.38754898E-01
    7   10    0.10498318E-01  0.40078438E-01  0.21488488E-01 -0.60703681E-01  0.14818269E-02 -0.15449794E+00
    8   10   -0.77878882E-01 -0.55729966E-01 -0.28789396E-01 -0.76479470E-01 -0.85954111E-01 -0.71148621E-01
    9   10   -0.11436855E-01 -0.12292846E+00  0.11147619E-02 -0.17716533E+00 -0.22515386E-01 -0.19639872E+00
   10   10   -0.11784375E+01 -0.31677903E-01 -0.30309306E+00 -0.96820246E+00  0.25651766E+00 -0.76504265E+00

    0   -1    2
    1    1    0.15353088E+00 -0.19317728E+00 -0.16046520E-01  0.17622015E-01  0.15994189E+00  0.70307199E-01
    2    1    0.84064281E-01 -0.11493332E+00  0.99190104E-01 -0.99679663E-01  0.65716440E-01 -0.75778431E-01
    3    1   -0.60744794E-01 -0.59348633E-01 -0.76337903E-01 -0.60235046E-01 -0.39420533E-01 -0.52614786E-01
    4    1   -0.23037689E-01 -0.50601491E-01 -0.48290590E-02 -0.50728109E-01  0.10619611E-02 -0.71747706E-01
    5    1    0.48217947E-02  0.33588276E-01 -0.76249941E-02  0.48154605E-01 -0.89029625E-01  0.37990925E-01
    6    1    0.48486594E-01 -0.25895774E-01  0.50393835E-01 -0.15976123E-01  0.29030151E-01  0.11689510E-02
    7    1   -0.11556642E-01 -0.52810430E-01 -0.74528060E-02 -0.70281972E-01 -0.51872668E-02 -0.62979418E-01
    8    1    0.27737296E-01  0.50652404E-01  0.96487337E-02  0.45288989E-01 -0.63367327E-02  0.31062560E-01
    9    1   -0.12992204E+00  0.15987685E-01 -0.14318779E+00 -0.18297303E-01 -0.10629135E+00 -0.11491841E-02
   10    1   -0.22627590E-01  0.73017259E-02 -0.12305708E-01  0.11327654E-01 -0.90872579E-02 -0.14995866E-02
    1    2   -0.84064278E-01 -0.11493332E+00 -0.99190099E-01 -0.99679662E-01 -0.65716437E-01 -0.75778431E-01
    2    2    0.15353088E+00  0.19317728E+00 -0.16046519E-01 -0.17622010E-01  0.15994189E+00 -0.70307196E-01
    3    2    0.23037690E-01 -0.50601493E-01  0.48290589E-02 -0.50728110E-01 -0.10619620E-02 -0.71747706E-01
    4    2   -0.60744795E-01  0.59348630E-01 -0.76337902E-01  0.60235045E-01 -0.39420532E-01  0.52614784E-01
    5    2   -0.48486595E-01 -0.25895773E-01 -0.50393836E-01 -0.15976122E-01 -0.29030151E-01  0.11689513E-02
    6    2    0.48217934E-02 -0.33588278E-01 -0.76249961E-02 -0.48154607E-01 -0.89029626E-01 -0.37990927E-01
    7    2   -0.27737296E-01  0.50652404E-01 -0.96487339E-02  0.45288988E-01  0.63367329E-02  0.31062560E-01
    8    2   -0.11556642E-01  0.52810430E-01 -0.74528066E-02  0.70281973E-01 -0.51872674E-02  0.62979419E-01
    9    2    0.22627594E-01  0.73017250E-02  0.12305712E-01  0.11327653E-01  0.90872608E-02 -0.14995880E-02
   10    2   -0.12992204E+00 -0.15987685E-01 -0.14318778E+00  0.18297302E-01 -0.10629134E+00  0.11491846E-02
    1    3    0.83152978E-02  0.26291536E-01  0.11564451E-01  0.42364171E-01  0.49578959E-01  0.52988239E-01
    2    3    0.36324655E-01 -0.43572423E-01  0.66147363E-01 -0.29169464E-01  0.39692762E-02 -0.50668822E-01
    3    3   -0.86020840E-01  0.62964662E-01  0.19381834E-02  0.20831238E+00  0.27304058E+00 -0.87114398E-01
    4    3    0.65341697E-01  0.12343846E+00  0.87581531E-01  0.14023323E+00  0.52787230E-01  0.14452151E+00
    5    3    0.26952099E-01 -0.17601185E-01  0.35218612E-01 -0.39696811E-02  0.23465261E-01 -0.35675530E-02
    6    3    0.23824489E-01 -0.65624147E-03  0.10585896E-01  0.11577558E-01  0.13142604E-01 -0.82193840E-02
    7    3   -0.55569029E-01  0.68454028E-01 -0.63215977E-01  0.81354247E-01 -0.76062905E-01  0.74810035E-01
    8    3    0.10906843E-01  0.68446862E-01  0.15793162E-01  0.10191052E+00  0.86849185E-02  0.49736725E-01
    9    3    0.91941819E-01  0.31438049E-01  0.12415974E+00  0.23111559E-01  0.70684429E-01  0.38276232E-01
   10    3    0.11340229E-01  0.69028046E-01  0.12565081E-01  0.19843598E-01  0.20196865E-01  0.46440460E-01
    1    4   -0.36324656E-01 -0.43572423E-01 -0.66147364E-01 -0.29169463E-01 -0.39692758E-02 -0.50668820E-01
    2    4    0.83152978E-02 -0.26291537E-01  0.11564451E-01 -0.42364171E-01  0.49578959E-01 -0.52988240E-01
    3    4   -0.65341700E-01  0.12343846E+00 -0.87581532E-01  0.14023323E+00 -0.52787231E-01  0.14452151E+00
    4    4   -0.86020841E-01 -0.62964662E-01  0.19381814E-02 -0.20831238E+00  0.27304058E+00  0.87114392E-01
    5    4   -0.23824490E-01 -0.65623896E-03 -0.10585896E-01  0.11577561E-01 -0.13142604E-01 -0.82193815E-02
    6    4    0.26952098E-01  0.17601185E-01  0.35218611E-01  0.39696807E-02  0.23465261E-01  0.35675525E-02
    7    4   -0.10906839E-01  0.68446861E-01 -0.15793157E-01  0.10191052E+00 -0.86849142E-02  0.49736724E-01
    8    4   -0.55569029E-01 -0.68454030E-01 -0.63215979E-01 -0.81354249E-01 -0.76062906E-01 -0.74810036E-01
    9    4   -0.11340229E-01  0.69028043E-01 -0.12565080E-01  0.19843596E-01 -0.20196864E-01  0.46440459E-01
   10    4    0.91941821E-01 -0.31438051E-01  0.12415975E+00 -0.23111561E-01  0.70684430E-01 -0.38276235E-01
    1    5    0.64029378E-01 -0.11826326E-01  0.58399372E-01 -0.15820612E-01  0.37515048E-01 -0.98707740E-02
    2    5    0.73709180E-02  0.36471775E-01  0.16882462E-01  0.18567011E-01  0.87304257E-02  0.46496911E-01
    3    5   -0.84013179E-01  0.79466972E-02 -0.74290896E-01 -0.67118856E-01 -0.78768501E-01 -0.39142323E-01
    4    5   -0.50663425E-01 -0.54082993E-01 -0.58202483E-01 -0.66149543E-01 -0.53005976E-01 -0.78138342E-01
    5    5   -0.15162023E+00  0.61942675E-01  0.12642424E+00 -0.48311379E-02  0.57778052E-01 -0.88270185E-01
    6    5    0.16274118E-01 -0.33384318E-02  0.16105076E-01 -0.51461920E-02  0.83214315E-02  0.13975924E-02
    7    5    0.92930459E-01 -0.24342136E-01  0.17055673E+00 -0.11238233E-01  0.10731911E+00 -0.10393554E-01
    8    5    0.52597956E-02 -0.41613312E-01  0.18508911E-01 -0.85529301E-01  0.10223334E-01 -0.11333120E-01
    9    5   -0.97807485E-02  0.61711460E-01 -0.64912082E-01  0.31400282E-01 -0.41375991E-01  0.33121750E-01
   10    5    0.18696685E-02 -0.64334034E-01  0.12098002E-01 -0.60178681E-01  0.95688121E-02 -0.64130282E-01
    1    6   -0.73709176E-02  0.36471774E-01 -0.16882462E-01  0.18567011E-01 -0.87304249E-02  0.46496910E-01
    2    6    0.64029378E-01  0.11826326E-01  0.58399372E-01  0.15820613E-01  0.37515049E-01  0.98707750E-02
    3    6    0.50663426E-01 -0.54082992E-01  0.58202483E-01 -0.66149543E-01  0.53005976E-01 -0.78138341E-01
    4    6   -0.84013180E-01 -0.79466981E-02 -0.74290897E-01  0.67118857E-01 -0.78768501E-01  0.39142323E-01
